test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_512,p_correct_1024,p_correct_2048
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_053951.csv,37,2048,2048,1,2048.0,0.85,0.003445142641545353,0.19848521567118188,0.8602964036874118
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_053951.csv,38,512,1024,0,512.0,-0.0375,0.003517301970856361,0.03997746219593628,0.3962788762052049
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_053951.csv,39,512,512,0,512.0,-0.0375,0.004986403484779901,0.03586307143762203,0.2725120039415611
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,0,2048,512,0,2048.0,-0.15,0.008426455829436791,0.09315653980146245,0.7072874444859001
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,1,512,512,0,512.0,-0.0375,0.005492499115655523,0.07132126099940325,0.44598893550956575
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,2,512,2048,0,512.0,-0.0375,0.00464447951574514,0.038538016936173626,0.3591450308283867
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,3,2048,512,0,2048.0,-0.15,0.011173218459294788,0.10367335515652447,0.5757552962181882
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,4,512,512,0,512.0,-0.0375,0.006700970960128142,0.1047795084425837,0.3279055369844074
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,5,512,512,0,512.0,-0.0375,0.009249818283028273,0.08367942633357524,0.3284205919536279
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,6,2048,512,0,2048.0,-0.15,0.00820085856317221,0.11134104089893627,0.6371990141374589
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,7,2048,2048,1,2048.0,0.85,0.004007353763028218,0.058055791307047154,0.7278826112580048
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,8,2048,512,0,2048.0,-0.15,0.00549633889514076,0.16071778507252493,0.8053440249564938
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,9,512,512,0,512.0,-0.0375,0.005376064775138016,0.08637643060339376,0.40242727009521473
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,10,512,512,0,512.0,-0.0375,0.007075756837855491,0.09693449935090366,0.3829383821051165
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,11,512,512,0,512.0,-0.0375,0.008468277271253646,0.03422768674579833,0.052981681468235474
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,12,2048,512,0,2048.0,-0.15,0.004893704013426102,0.14372846174092932,0.6370076054433004
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,13,512,512,0,512.0,-0.0375,0.0043321680840496205,0.039636641160689184,0.3116740306857594
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,14,2048,2048,1,2048.0,0.85,0.003893761724292157,0.16244341443658425,0.8324717605763935
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,15,2048,1024,1,1321.0,0.9032470703125,0.004389138364944218,0.09122535469514759,0.7155626354161436
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,16,2048,2048,1,1287.0,0.9057373046875,0.004935766849471252,0.0925090947056306,0.6239700612715797
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,17,512,2048,0,512.0,-0.0375,0.011148421701880752,0.04187218144256139,0.18555900204993303
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,18,512,512,0,512.0,-0.0375,0.0073965652423411896,0.0397062306541036,0.11072561004200351
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,19,2048,512,0,2048.0,-0.15,0.007412104795984275,0.10644706597171855,0.5872332777737078
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,20,2048,512,0,2048.0,-0.15,0.006596305621378257,0.12258734000376954,0.5124376869460263
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,21,512,512,0,512.0,-0.0375,0.0076161533104549504,0.06532082731099048,0.3468120567216181
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,22,512,2048,0,512.0,-0.0375,0.005044469450465493,0.045241451330220304,0.48098605402203587
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,23,512,512,0,512.0,-0.0375,0.006104584629341334,0.13124593760743247,0.32824476560094973
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,24,512,512,0,512.0,-0.0375,0.005743786425042247,0.024956711808933815,0.1154474880931611
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,25,2048,2048,1,2048.0,0.85,0.004768582600651267,0.08336508326323658,0.7472384358520731
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,26,512,512,0,512.0,-0.0375,0.008609033430797892,0.05033371382995985,0.12463623304962206
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,27,512,512,0,512.0,-0.0375,0.009940334989240638,0.058487966784981534,0.13302628065952443
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,28,512,512,0,512.0,-0.0375,0.00597727864651026,0.07503521017452426,0.30801694642251753
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,29,2048,2048,1,1854.0,0.864208984375,0.005776747146805846,0.06474968272981577,0.6657554169524105
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,30,2048,512,0,2048.0,-0.15,0.0042979634458460165,0.1297563036181058,0.8514920402034876
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,31,512,512,0,512.0,-0.0375,0.004923537745079102,0.03261348034006821,0.19170722765844952
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,32,2048,512,0,2048.0,-0.15,0.004110239707353074,0.10544148588951198,0.5328229170246765
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,33,2048,1024,1,1302.0,0.904638671875,0.0046174029756557745,0.1363721941410023,0.8795680972918039
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,34,512,512,0,512.0,-0.0375,0.007315616145192748,0.049361484669585676,0.46478687707246813
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,35,512,2048,0,512.0,-0.0375,0.004806937307357678,0.11948404819128933,0.4975605679430412
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,36,512,512,0,512.0,-0.0375,0.004393673939523558,0.10008958227355197,0.49464669224864044
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,37,512,512,0,512.0,-0.0375,0.009076435454942407,0.11255366008852907,0.37792898097977706
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,38,2048,2048,1,2048.0,0.85,0.005266229098796118,0.12019577266813086,0.5959003093237083
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,39,512,512,0,512.0,-0.0375,0.004952642628737305,0.07437045144174485,0.4219066617023284
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,0,512,512,0,512.0,-0.0375,0.002054792672303842,0.01760682600594615,0.21706470226282093
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,1,2048,1024,1,2048.0,0.85,0.002283591124201275,0.17913846218638213,0.5248234466791448
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,2,512,2048,0,512.0,-0.0375,0.0025304707681188315,0.05568262413272646,0.13333274030788614
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,3,512,512,0,512.0,-0.0375,0.004812598264560019,0.02479048780712644,0.02857144751310209
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,4,512,512,0,512.0,-0.0375,0.0045491888185417405,0.01227622938451259,0.09650251822580123
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,5,2048,2048,1,2048.0,0.85,0.0023507855728330525,0.09920398082784943,0.62408824253172
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,6,512,512,0,512.0,-0.0375,0.005215679140750805,0.028007910791185447,0.10422997928299667
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,7,512,512,0,512.0,-0.0375,0.0034187317318996853,0.03566029015487209,0.16455361640395297
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,8,1024,512,0,1024.0,-0.075,0.0025050204168472357,0.1781269623962991,0.4046578772332676
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,9,2048,512,0,2048.0,-0.15,0.0022483792931000737,0.12348673836486554,0.6731799122545806
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,10,512,512,0,512.0,-0.0375,0.007634125168487708,0.009908480572245193,0.12156446785193988
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,11,2048,2048,1,1354.0,0.900830078125,0.0029485778300529395,0.3395099803919149,0.8966125946537465
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,12,512,2048,0,512.0,-0.0375,0.003020525294018121,0.01716138915430503,0.4136353550183557
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,13,2048,2048,1,2007.0,0.8530029296875,0.0031422075125834693,0.11149909308440545,0.8728033525491685
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,14,512,512,0,512.0,-0.0375,0.004451634949384359,0.011912186847968815,0.0497125056993596
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,15,2048,512,0,2048.0,-0.15,0.00419503569247097,0.057460668023259165,0.45198924417840447
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,16,512,512,0,512.0,-0.0375,0.0025742819614871983,0.006864892645358179,0.27598403273679667
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,17,2048,2048,1,2048.0,0.85,0.0032188789359391713,0.07275252523015306,0.5071523839950478
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,18,2048,2048,1,1762.0,0.870947265625,0.0021442439962887617,0.03654614741551185,0.6468487767453195
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,19,2048,2048,1,1796.0,0.86845703125,0.0018706680308370228,0.1585132421894025,0.889884119039946
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,20,2048,512,0,2048.0,-0.15,0.006978067990610602,0.028137876134456792,0.712686116031489
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,21,512,512,0,512.0,-0.0375,0.0064847835036094936,0.014781400630380278,0.03238154837348993
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,22,512,512,0,512.0,-0.0375,0.007066941339224079,0.0497388523316555,0.12466015803313332
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,23,2048,512,0,2048.0,-0.15,0.0034986191266588376,0.09044623673868261,0.6159026076529759
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,24,2048,1024,1,1265.0,0.9073486328125,0.0019965738504231626,0.04975133743769593,0.7603983714011069
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,25,512,512,0,512.0,-0.0375,0.00281171300951102,0.010889248294520584,0.11414507712629102
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,26,512,512,0,512.0,-0.0375,0.0034716446329446896,0.012077249978438651,0.10589748824558667
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,27,2048,512,0,2048.0,-0.15,0.00928551393970096,0.028859232464410776,0.4725939188779963
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,28,512,512,0,512.0,-0.0375,0.035464072667454424,0.001800930648504567,0.005894106133931085
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,29,512,512,0,512.0,-0.0375,0.02941252079959888,0.014450385340793894,0.16963979350047118
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,30,512,2048,0,512.0,-0.0375,0.0038237346334330227,0.027358475223587586,0.03256902500878231
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,31,512,512,0,512.0,-0.0375,0.008236125817224405,0.009302629526569973,0.013182834091790769
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,32,512,512,0,512.0,-0.0375,0.0023970605599848214,0.017061374010841575,0.35636206219371447
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,33,512,512,0,512.0,-0.0375,0.002486134191073361,0.06186988827890633,0.3429208759516424
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,34,512,512,0,512.0,-0.0375,0.0045178163217647616,0.026338247603888067,0.23121975893621763
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,35,512,512,0,512.0,-0.0375,0.0024969678546117396,0.01918986531245149,0.3119633907862239
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,36,2048,2048,1,2048.0,0.85,0.0024228581800319676,0.1507179508231996,0.6108437619577927
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,37,512,512,0,512.0,-0.0375,0.006404440936325033,0.053908049936040564,0.30564411983757983
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,38,512,2048,0,512.0,-0.0375,0.0015098754516645297,0.016112962149590848,0.060304479527607126
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,39,512,2048,0,512.0,-0.0375,0.0024652532593242658,0.04460585560674031,0.4189212319523214
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,0,2048,2048,1,1948.0,0.85732421875,0.0036444548437805204,0.08455019355651208,0.6050422305548531
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,1,2048,2048,1,2048.0,0.85,0.004086640317220275,0.09330908626708137,0.5666166900357505
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,2,512,512,0,512.0,-0.0375,0.005611109505492022,0.10741161208458262,0.3660702336778296
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,3,512,2048,0,512.0,-0.0375,0.0052434325766178595,0.06693672438397748,0.39613314099706926
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,4,2048,2048,1,1677.0,0.8771728515625,0.004348046715303693,0.20455070804899061,0.6197547491789787
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,5,512,2048,0,512.0,-0.0375,0.0068453054489046134,0.06421469237826713,0.39219235171621114
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,6,1024,512,0,1024.0,-0.075,0.00685134781225814,0.26341670093228575,0.5665166329253304
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,7,512,2048,0,512.0,-0.0375,0.003905867484639736,0.026508641356543575,0.250593834598026
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,8,2048,512,0,2048.0,-0.15,0.006553177780627598,0.20419479641768185,0.5956106861315537
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,9,2048,2048,1,1440.0,0.89453125,0.005209151865797242,0.2273535024643184,0.633805182025684
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,10,2048,2048,1,2048.0,0.85,0.006046963452893706,0.09142714796929016,0.7630313545130284
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,11,512,512,0,512.0,-0.0375,0.003608051718445939,0.05725790652118607,0.3479998411934098
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,12,2048,2048,1,1298.0,0.904931640625,0.003642898442882092,0.08396279531910664,0.6891601343196464
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,13,2048,2048,1,2048.0,0.85,0.008048902507432969,0.0928933010661444,0.671352462020792
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,14,2048,2048,1,2048.0,0.85,0.004476615718722197,0.1149653196931688,0.5258799388342671
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,15,2048,512,0,2048.0,-0.15,0.006539853799796069,0.12872202475175376,0.5576341156743192
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,16,512,512,0,512.0,-0.0375,0.0035046936688837545,0.04919020849360179,0.1873100228766646
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,17,512,512,0,512.0,-0.0375,0.00779609388394821,0.04760663394405173,0.1294280525608709
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,18,512,2048,0,512.0,-0.0375,0.004823424049465973,0.12377087340502406,0.4979552081411694
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,19,512,512,0,512.0,-0.0375,0.007221156944188445,0.07402421528986433,0.0817643606252928
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,20,2048,2048,1,1287.0,0.9057373046875,0.0034928124647451916,0.10944654966595709,0.7149518377921535
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,21,512,1024,0,512.0,-0.0375,0.007551664250552775,0.14262861925439876,0.41541928377051063
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,22,512,512,0,512.0,-0.0375,0.0066141381550927835,0.060779927067615654,0.3777823495750621
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,23,2048,2048,1,1897.0,0.8610595703125,0.0077189593029587745,0.33375711733410135,0.7834036236952814
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,24,512,512,0,512.0,-0.0375,0.0038280776625688605,0.032728034014530755,0.12957797577962205
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,25,512,512,0,512.0,-0.0375,0.004327763310869678,0.08598057545845351,0.3308390278423528
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,26,512,512,0,512.0,-0.0375,0.006465054612652484,0.07763057366924675,0.21871698834395986
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,27,1024,512,0,1024.0,-0.075,0.0045704143548204665,0.18470486352506454,0.49248063659798197
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,28,512,512,0,512.0,-0.0375,0.005260332820077157,0.12321355499264812,0.3518756903856691
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,29,2048,2048,1,1891.0,0.8614990234375,0.005952150997749276,0.1456931888044503,0.6599142167461591
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,30,512,2048,0,512.0,-0.0375,0.007717272824410796,0.13503065152335308,0.35899570895729893
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,31,512,512,0,512.0,-0.0375,0.014823659768225618,0.06216569502327424,0.28498053131021767
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,32,512,512,0,512.0,-0.0375,0.006087600665237354,0.026355525425909854,0.09270676556441773
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,33,512,2048,0,512.0,-0.0375,0.005361563118075759,0.09902013689754405,0.28327321012729334
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,34,512,512,0,512.0,-0.0375,0.009909644561461307,0.08266526191347688,0.34765338868343054
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,35,2048,512,0,2048.0,-0.15,0.005878986465484821,0.14041298983238307,0.7117450320197309
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,36,512,512,0,512.0,-0.0375,0.004090659986733747,0.03469136065312255,0.27373254538403846
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,37,512,512,0,512.0,-0.0375,0.005765412389751005,0.032514219751798454,0.12844470661222795
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,38,512,512,0,512.0,-0.0375,0.007909445229761477,0.10162754237732674,0.44422746886665615
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,39,512,512,0,512.0,-0.0375,0.004776673499618635,0.053131411274317066,0.40205732856811993
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,0,2048,2048,1,2030.0,0.851318359375,0.0067802645775586765,0.24169438353815836,0.810446891187806
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,1,512,2048,0,512.0,-0.0375,0.009825975013726075,0.09375639586423412,0.4270648887451905
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,2,2048,2048,1,1329.0,0.9026611328125,0.007151938751823337,0.10532052832697134,0.5653049490229309
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,3,512,2048,0,512.0,-0.0375,0.01147952664321252,0.03691684540695598,0.26167611193965873
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,4,2048,2048,1,2048.0,0.85,0.006925990615580678,0.11933753592713982,0.5702296442131689
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,5,512,512,0,512.0,-0.0375,0.019082442412954172,0.04681919643869595,0.12057589234058445
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,6,2048,1024,1,2048.0,0.85,0.004744542347582925,0.023213166067981277,0.6379616771171859
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,7,512,512,0,512.0,-0.0375,0.004524165990661572,0.03298594310233104,0.28277576750859273
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,8,512,512,0,512.0,-0.0375,0.004424461982372601,0.037740195940893374,0.22466467933422782
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,9,2048,1024,1,1960.0,0.8564453125,0.007981577964265223,0.23545827326106133,0.5766499071618262
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,10,512,2048,0,512.0,-0.0375,0.009712254536658015,0.03946765134413474,0.35966775241096627
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,11,512,512,0,512.0,-0.0375,0.006140647505929553,0.02886648466503952,0.28453414004324645
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,12,512,1024,0,512.0,-0.0375,0.004015367983681077,0.12013306460077496,0.4454615744777584
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,13,2048,512,0,2048.0,-0.15,0.00551023584458147,0.08211196509087021,0.5304262836284507
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,14,2048,2048,1,2048.0,0.85,0.004311954156023237,0.11744986121262371,0.6752637654346062
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,15,512,512,0,512.0,-0.0375,0.004436283487612071,0.025042766168612677,0.1793297553336831
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,16,2048,2048,1,2048.0,0.85,0.0055429146869634,0.03568385540700662,0.5099378379144374
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,17,512,512,0,512.0,-0.0375,0.0071055941615846725,0.025632679792317453,0.23127980816362476
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,18,2048,512,0,2048.0,-0.15,0.004789853015871147,0.04554870113949573,0.5189525053468618
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,19,2048,512,0,2048.0,-0.15,0.0038226259512076383,0.025869162817302276,0.5336763188132481
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,20,512,512,0,512.0,-0.0375,0.004953282865569239,0.03905174230369014,0.2684000733324295
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,21,2048,512,0,2048.0,-0.15,0.0076498133747660004,0.09490508965976022,0.5264543149378317
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,22,2048,512,0,2048.0,-0.15,0.005683979928483788,0.05904952288671543,0.5379254553199061
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,23,2048,2048,1,1415.0,0.8963623046875,0.003960702103556086,0.12237051210774869,0.6697953088658387
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,24,512,512,0,512.0,-0.0375,0.005667539888701255,0.03587319801855034,0.14551063968677702
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,25,512,512,0,512.0,-0.0375,0.004722169542139345,0.023954695062925076,0.17231908858232564
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,26,512,512,0,512.0,-0.0375,0.00961103238339248,0.03822112234010164,0.2861109006226291
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,27,512,512,0,512.0,-0.0375,0.006475672440489583,0.05000653408033569,0.15865755011052468
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,28,512,2048,0,512.0,-0.0375,0.005386792335788784,0.027124383593410777,0.4873534979478258
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,29,512,512,0,512.0,-0.0375,0.004535316429786886,0.041120601619585105,0.25363024954802493
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,30,512,512,0,512.0,-0.0375,0.005325713299595201,0.058415197807208094,0.41739413074205994
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,31,512,512,0,512.0,-0.0375,0.006297911148033232,0.01276034015347707,0.11874696251226441
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,32,2048,1024,1,1500.0,0.89013671875,0.003228052377734566,0.1455317365373531,0.6252342949154374
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,33,512,2048,0,512.0,-0.0375,0.005308668132046857,0.039013819588048164,0.3643841548533528
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,34,2048,2048,1,2048.0,0.85,0.005705731751839446,0.03601936594408112,0.5465933200489752
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,35,2048,2048,1,1598.0,0.882958984375,0.003114720080407224,0.08683001385136033,0.8922809428364277
