test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_2048,p_correct_4096,p_correct_8192
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,31,4096,2048,0,3172.0,-0.058081054687499994,0.17844767491095273,0.28133510354292707,0.35995762675491005
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,32,2048,2048,0,1599.0,-0.029278564453125,0.3363203813506589,0.38358827601224654,0.4211122910612275
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,33,4096,4096,1,4096.0,0.925,0.22295805945235586,0.6717435126708458,0.7832665572457919
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,34,2048,4096,1,996.0,0.9817626953125,0.8570953999462874,0.9209178710364658,0.9048752295364679
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,35,8192,8192,1,5678.0,0.89603271484375,0.3503699667064942,0.46028942625205843,0.8198429039327383
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,36,8192,8192,1,8026.0,0.85303955078125,0.24432770391278363,0.36476342363415426,0.625401747396365
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,37,2048,2048,1,1729.0,0.968341064453125,0.23309673688080412,0.2693401020964667,0.40751294809088945
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,38,4096,8192,0,4096.0,-0.075,0.1217453863019872,0.2072860731498378,0.18226341937169957
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_085615.csv,39,2048,2048,0,2048.0,-0.0375,0.06714377333113009,0.077961246668981,0.21280523350974304
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,0,8192,2048,0,8192.0,-0.15,0.26975240494345465,0.39940733379035337,0.5558372202975487
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,1,4096,4096,1,4096.0,0.925,0.5524379845005872,0.6918260508276787,0.5930600269949743
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,2,8192,4096,0,4371.0,-0.080035400390625,0.3671727635610067,0.5743654177781734,0.7868519197573084
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,3,2048,2048,0,2048.0,-0.0375,0.05613044169853913,0.12002490769194725,0.1819506823169038
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,4,8192,2048,1,3550.0,0.93499755859375,0.09066258469224546,0.262803429401697,0.5790226474311122
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,5,8192,8192,1,6454.0,0.88182373046875,0.09772507086531462,0.20419699596488822,0.4463322887999606
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,6,2048,2048,0,2048.0,-0.0375,0.03037555446142482,0.049041692358042024,0.15495462807392946
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,7,4096,2048,1,2157.0,0.960504150390625,0.8255134139416622,0.914643699590527,0.9222876322502039
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,8,8192,2048,0,8192.0,-0.15,0.09224797528206241,0.17960362907359104,0.6192217483140553
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,9,8192,8192,1,8192.0,0.85,0.08580933638444668,0.1614664606382791,0.2808853475404585
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,10,2048,2048,1,2048.0,0.9625,0.13537223810272236,0.19710946352579653,0.2689902451733111
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,11,4096,2048,0,4096.0,-0.075,0.502926913725059,0.6694951267871035,0.6746161004690062
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,12,4096,8192,0,4096.0,-0.075,0.35242648688147943,0.6446861653997008,0.6623448566245008
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,13,4096,8192,1,1342.0,0.97542724609375,0.31600821489315356,0.48503449831940415,0.5549902901129662
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,14,8192,2048,1,5801.0,0.893780517578125,0.25580089317758636,0.5243299495802908,0.8844501576506092
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,15,4096,2048,0,4096.0,-0.075,0.34572142241582704,0.6832655999092563,0.7674154759922878
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,16,8192,8192,1,6952.0,0.872705078125,0.11267096021921699,0.38240008895366534,0.8314493773790291
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,17,4096,2048,0,4096.0,-0.075,0.5606668578868504,0.6673982702895411,0.5628056077215791
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,18,4096,8192,0,4096.0,-0.075,0.28779607162332077,0.7322159036385856,0.8341893132735995
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,19,8192,2048,0,8192.0,-0.15,0.08591428100267257,0.19116448694077606,0.43283571981339614
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,20,2048,2048,0,2048.0,-0.0375,0.03248336982496719,0.06369715430044616,0.10249986161312569
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,21,4096,4096,1,4096.0,0.925,0.2257354708263321,0.43065780043074886,0.4856652037367956
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,22,2048,2048,0,2048.0,-0.0375,0.018144352389302582,0.08144541120678529,0.16850990528436563
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,23,8192,8192,1,2370.0,0.95660400390625,0.14133983693515298,0.5239538053627784,0.8844075483164405
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,24,4096,4096,1,1825.0,0.966583251953125,0.6006514458575802,0.8666514935514876,0.8876100214669754
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,25,2048,2048,0,2048.0,-0.0375,0.04593994083471219,0.07988446317449319,0.2046598544867928
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,26,8192,2048,0,8192.0,-0.15,0.054172293378712565,0.09701561273579003,0.5183566398659398
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,27,8192,2048,0,8192.0,-0.15,0.05714615015987985,0.1993296632508104,0.5333566505487141
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,28,8192,2048,0,8192.0,-0.15,0.008652117979367626,0.033004628698358345,0.3250555900595178
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,29,4096,4096,1,928.0,0.9830078125,0.5317323307548939,0.6993267720352423,0.60298658604307
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,30,8192,2048,0,8192.0,-0.15,0.03222610529984551,0.06165919284476738,0.2786493180136034
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,31,2048,2048,0,2048.0,-0.0375,0.04130417419420785,0.09378197837999803,0.1542750460390058
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,32,8192,4096,1,8192.0,0.85,0.11590749015281883,0.25538919513574704,0.4345119931642702
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,33,2048,2048,0,2048.0,-0.0375,0.00811818535801233,0.020326332679348132,0.08522868766522745
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,34,4096,8192,1,4096.0,0.925,0.18067650533268387,0.6538383291258806,0.7152419666851152
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,35,8192,8192,1,2298.0,0.95792236328125,0.2541824640384117,0.49133906649177067,0.6635503490111381
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,36,8192,4096,1,5015.0,0.908172607421875,0.19451725745969292,0.5530915873810087,0.7783015752533616
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,37,4096,2048,0,3382.0,-0.061926269531249994,0.44233340416589056,0.6619473336444981,0.4654616526362333
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,38,8192,2048,0,8192.0,-0.15,0.1426463408645552,0.536713488359832,0.6885963424339603
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_090443.csv,39,8192,4096,1,5131.0,0.906048583984375,0.12606998970823985,0.38563716180955837,0.8495157588309086
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,0,8192,8192,1,6818.0,0.87515869140625,0.19521676040347755,0.21469154314967298,0.4529963564734265
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,1,8192,8192,1,4883.0,0.910589599609375,0.2645882968312114,0.6615398276369229,0.8535540617349664
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,2,8192,4096,1,3177.0,0.941827392578125,0.2973530630079196,0.3786046820131202,0.5779063246598545
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,3,8192,8192,1,8192.0,0.85,0.06946158386050319,0.13859880115377451,0.388496506091311
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,4,8192,2048,0,8192.0,-0.15,0.028519241456920842,0.06671862212952541,0.2797231369867134
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,5,2048,2048,0,2048.0,-0.0375,0.02693045797367067,0.04114372293134769,0.13636022474643558
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,6,4096,4096,1,3113.0,0.942999267578125,0.7606248489824653,0.8792268383798744,0.819394769245439
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,7,8192,4096,1,6612.0,0.8789306640625,0.10077188452901867,0.3652922532227121,0.5583749534968727
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,8,8192,2048,0,7862.0,-0.14395751953125,0.05123045689055878,0.1337310006859397,0.31790363148696155
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,9,4096,8192,0,4096.0,-0.075,0.3349344600997638,0.800806534705416,0.8748453088442777
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,10,2048,2048,1,1680.0,0.96923828125,0.9629368513910584,0.9493616502060093,0.8852377693154934
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,11,4096,2048,0,4096.0,-0.075,0.32241722506522286,0.5012137936888005,0.5034789760331452
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,12,8192,8192,1,6036.0,0.8894775390625,0.07434315040156489,0.7056490905004048,0.9325929896372659
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,13,2048,2048,0,2048.0,-0.0375,0.11770221597791024,0.09676954359528336,0.12354751408123453
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,14,8192,8192,1,8192.0,0.85,0.01837589992599554,0.07198612214203283,0.3246113581602052
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,15,8192,8192,1,2636.0,0.9517333984375,0.23852564539106136,0.6294390810232331,0.778680036531698
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,16,8192,2048,0,8192.0,-0.15,0.0377822653098155,0.04983388129272404,0.26315373981184487
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,17,4096,2048,1,2212.0,0.9594970703125,0.40903981714332505,0.7880824384644444,0.8369027397838726
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,18,2048,2048,0,2048.0,-0.0375,0.057872840709944855,0.07338233833354986,0.2484819224787407
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,19,4096,4096,1,1514.0,0.97227783203125,0.5786526764423617,0.7365429275938467,0.7833559605716109
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,20,4096,2048,1,4096.0,0.925,0.5414258870449616,0.6815325576365119,0.68466854009273
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,21,8192,4096,1,6144.0,0.8875,0.18855340787470617,0.5640311798903909,0.883204028433044
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,22,2048,2048,0,2048.0,-0.0375,0.036117630763350936,0.03799038549138041,0.22399240182537897
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,23,2048,2048,0,2048.0,-0.0375,0.010670753518908572,0.020566430706953742,0.032611910377261195
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,24,8192,2048,0,8192.0,-0.15,0.11417187461940786,0.24414702087574996,0.37246757871948527
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,25,8192,2048,0,6471.0,-0.118487548828125,0.12584845977589873,0.2307802040359365,0.3793595602790041
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,26,8192,4096,1,8192.0,0.85,0.3124583896613602,0.459526385035004,0.7611171368112475
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,27,4096,2048,0,4096.0,-0.075,0.04269005228455836,0.1309390547050461,0.12836740388429296
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,28,8192,2048,0,3455.0,-0.063262939453125,0.17437788297325946,0.4596185998030924,0.5824014863464854
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,29,8192,2048,0,8192.0,-0.15,0.08287391353080763,0.23152549673955392,0.5833191902098788
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,30,8192,2048,1,1828.0,0.9665283203125,0.1661848407807721,0.3086980508957619,0.4578893275874908
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,31,8192,8192,1,8192.0,0.85,0.146033429883969,0.22438405040532125,0.5628280590973536
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,32,8192,8192,1,5972.0,0.8906494140625,0.03131087971399455,0.30513965694568457,0.7990686432492907
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,33,8192,2048,0,8192.0,-0.15,0.04430962993760433,0.099067747766181,0.2795242102678922
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,34,2048,2048,0,2048.0,-0.0375,0.018648479596866423,0.05304352671300074,0.07043992415646326
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,35,8192,4096,1,8192.0,0.85,0.09964771891731371,0.2740859103495656,0.42027719338978636
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,36,4096,2048,0,3196.0,-0.0585205078125,0.3556850928799873,0.6439489222995836,0.7244464798972552
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,37,2048,2048,0,2048.0,-0.0375,0.09992715910839889,0.12080330287385678,0.2401317294507177
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,38,2048,2048,1,949.0,0.982623291015625,0.921521427602173,0.9635524383894997,0.930193788680143
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_091403.csv,39,8192,2048,1,7553.0,0.861700439453125,0.5634773356901508,0.6520543378926403,0.7831555592379752
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,0,8192,4096,1,8192.0,0.85,0.36835492188765356,0.6952996617715967,0.8123088047833844
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,1,8192,2048,1,8192.0,0.85,0.10608071217660725,0.16624491939567626,0.5242836850989625
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,2,4096,2048,0,4096.0,-0.075,0.34638673253226804,0.5776399650644876,0.5067618114387807
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,3,8192,2048,0,8192.0,-0.15,0.03939287612285337,0.08408876403374342,0.2270390796196248
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,4,8192,8192,1,1221.0,0.977642822265625,0.5793800336494588,0.8037345012620374,0.8919739198273342
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,5,4096,8192,0,4096.0,-0.075,0.406940190429601,0.5282044428328874,0.5521807620266148
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,6,8192,8192,1,8192.0,0.85,0.04724273121669603,0.09158014317805878,0.2100252510151809
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,7,8192,2048,0,6289.0,-0.11515502929687499,0.03463111873737272,0.10597182402007928,0.3866431984062322
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,8,8192,8192,1,7944.0,0.854541015625,0.19677996757578547,0.2787885324347365,0.474295936985485
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,9,8192,2048,0,8192.0,-0.15,0.05779964585346976,0.12393539817313376,0.38482791288081025
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,10,8192,8192,1,4975.0,0.908905029296875,0.15943516942815394,0.44817335210066167,0.7705363099453187
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,11,8192,2048,0,4147.0,-0.075933837890625,0.099636859906316,0.17929293683891753,0.3084589275298802
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,12,4096,2048,0,4096.0,-0.075,0.5075208942151649,0.690280249129148,0.5759314726629484
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,13,8192,2048,0,8192.0,-0.15,0.08847184953789648,0.18443508711778994,0.5061696543169922
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,14,8192,2048,0,8192.0,-0.15,0.0669753932858092,0.11547603867271669,0.28894533824582885
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,15,8192,2048,0,8192.0,-0.15,0.11461469916131582,0.23604906196917994,0.7297954542609826
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,16,4096,8192,1,2512.0,0.95400390625,0.44750396752064553,0.6635459084786807,0.6970750836283747
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,17,8192,2048,0,8192.0,-0.15,0.09038737363275354,0.14881867384471578,0.27300081824321965
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,18,8192,8192,1,6685.0,0.877593994140625,0.1759504806953248,0.5204068162090288,0.8906683838816409
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,19,8192,2048,0,7543.0,-0.138116455078125,0.07048109712375157,0.2103662395772902,0.3365936617018267
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,20,8192,4096,0,8192.0,-0.15,0.29038731159914255,0.47477536132292436,0.6114917927742544
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,21,2048,2048,0,2048.0,-0.0375,0.029413715941415727,0.08276747750000993,0.11903599511504093
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,22,8192,8192,1,7468.0,0.8632568359375,0.11777983181148738,0.35925090811995497,0.7405457571533905
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,23,4096,8192,1,2697.0,0.950616455078125,0.5926514789273577,0.8394967121435133,0.8226419344630309
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,24,8192,4096,1,4791.0,0.912274169921875,0.08123366463744636,0.4178005687911373,0.7842777808892394
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,25,8192,2048,0,8192.0,-0.15,0.06243299350567124,0.08306471814073027,0.30434231552129737
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,26,8192,2048,0,8192.0,-0.15,0.1172202589977995,0.39945642027506195,0.7437600354243379
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,27,8192,8192,1,4463.0,0.918280029296875,0.39899512483735455,0.5696769237589423,0.8446248699505297
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,28,8192,8192,1,6483.0,0.881292724609375,0.11027736749247072,0.24221707360223055,0.4848516125264546
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,29,8192,2048,0,8192.0,-0.15,0.2606097699876786,0.5615497115395937,0.7313144148601081
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,30,4096,4096,1,1160.0,0.978759765625,0.4652447608939212,0.691896669643832,0.7248403822934697
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,31,8192,8192,1,6519.0,0.880633544921875,0.042690051457467744,0.13208548995565725,0.27275391527992676
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,32,8192,8192,1,3221.0,0.941021728515625,0.15271778446094172,0.46186976456810586,0.7313215508639153
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,33,8192,4096,1,6049.0,0.889239501953125,0.07302869825678228,0.2214949536376158,0.68544606551105
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,34,8192,8192,1,1464.0,0.973193359375,0.21508163101810387,0.4500130918166411,0.6953529389160911
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,35,8192,2048,0,8192.0,-0.15,0.034258815672992285,0.1038815427891819,0.22000764237849812
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,36,8192,2048,1,8192.0,0.85,0.1821116720757799,0.44426895598314514,0.8217039993831432
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,37,8192,2048,0,8192.0,-0.15,0.07330145998451004,0.15838846697578898,0.26968072802036963
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,38,4096,2048,1,928.0,0.9830078125,0.3926321110968873,0.6072325063517637,0.6549845387974942
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_092319.csv,39,4096,2048,1,1830.0,0.96649169921875,0.4446268434978805,0.6696477371042764,0.6697831174748771
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,0,8192,2048,0,8192.0,-0.15,0.21314138641413427,0.3155197492289654,0.9115626844996614
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,1,8192,2048,0,8192.0,-0.15,0.05411241150092866,0.08849834079783404,0.5955434293092148
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,2,8192,8192,1,8192.0,0.85,0.1666777996627478,0.575139661016184,0.712075406782921
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,3,8192,2048,0,8192.0,-0.15,0.033212243513748456,0.051937816580997206,0.21056061904127052
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,4,8192,4096,1,4533.0,0.916998291015625,0.0966888567827833,0.544933099264697,0.9575925678248377
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,5,8192,4096,1,4300.0,0.9212646484375,0.13658616739990984,0.4643721567654402,0.7133499843960207
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,6,8192,2048,0,8192.0,-0.15,0.24270865639629746,0.494496334890817,0.6200330161113395
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,7,8192,2048,0,8192.0,-0.15,0.028648982575370924,0.033330837199500696,0.38361159341233775
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,8,4096,2048,0,4096.0,-0.075,0.5303097372235055,0.6933208923172699,0.6352371415731056
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,9,8192,2048,0,8192.0,-0.15,0.014901657381095685,0.03964067691735114,0.35196487516347114
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,10,2048,2048,0,2048.0,-0.0375,0.06642684035300778,0.08011920657574215,0.11777020144441909
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,11,2048,2048,0,2048.0,-0.0375,0.3594900398787772,0.2942872883224911,0.40942203336242583
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,12,8192,8192,1,5165.0,0.905426025390625,0.18337306586336516,0.5286709280875925,0.8984132507534006
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,13,8192,4096,1,1732.0,0.9682861328125,0.2513837785849886,0.41208303620798475,0.8677383197978809
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,14,8192,4096,1,6442.0,0.88204345703125,0.16132052082247483,0.4664313478768041,0.9423074797729574
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,15,8192,2048,0,8192.0,-0.15,0.04234269236235285,0.08053215480707632,0.31003098452944455
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,16,2048,2048,0,2048.0,-0.0375,0.007299032088919616,0.01315217600566503,0.04240253463785625
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,17,8192,2048,0,7013.0,-0.128411865234375,0.05239657173978356,0.2067517650044616,0.5372130713594562
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,18,8192,2048,0,8192.0,-0.15,0.1947760990750625,0.4141734773517175,0.6683915378853786
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,19,8192,8192,1,8192.0,0.85,0.010517569296585458,0.02978349115712744,0.18260356739077505
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,20,8192,2048,0,8192.0,-0.15,0.025792097993503127,0.07579666545345275,0.27919987539426117
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,21,8192,2048,0,8098.0,-0.14827880859375,0.03790641327557176,0.10191579150630092,0.4770787442423199
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,22,2048,2048,0,2048.0,-0.0375,0.005165989488047908,0.012213591513614543,0.11669123345251974
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,23,8192,2048,0,8192.0,-0.15,0.5237441602152507,0.6748350080750837,0.8637213211909249
