test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_256,p_correct_512,p_correct_1024
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,38,256,1024,0,256.0,-0.0375,0.019533918483277325,0.052779473044012676,0.2228970585557666
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,39,256,256,0,256.0,-0.0375,0.03886621264016398,0.13004527216455417,0.20517532416657894
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,0,512,1024,0,512.0,-0.075,0.038716265485615194,0.2066630807057539,0.3474974453932669
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,1,1024,256,0,663.0,-0.097119140625,0.01798811874567368,0.10560275424773782,0.6208062731989109
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,2,512,256,1,263.0,0.961474609375,0.07885816497531986,0.5224330612431827,0.6469838474802672
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,3,1024,1024,1,680.0,0.900390625,0.01711844245171559,0.14256436906784486,0.42475411736877955
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,4,512,512,1,512.0,0.925,0.03967274913720563,0.26450602836781656,0.27435148983393914
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,5,256,256,0,256.0,-0.0375,0.018119213364621925,0.1464434409228622,0.20713857504738872
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,6,256,512,0,256.0,-0.0375,0.017280018244242343,0.0888529279539628,0.18966785276361184
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,7,1024,1024,1,614.0,0.91005859375,0.02192935592187178,0.1787148283470739,0.6624487507538157
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,8,1024,1024,1,527.0,0.922802734375,0.023156689741542617,0.30393807335976303,0.7817179589812553
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,9,256,256,0,256.0,-0.0375,0.014214690655609867,0.10717982927989313,0.12267100708908255
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,10,256,256,0,256.0,-0.0375,0.01715941416989709,0.04992513245000676,0.3003330647814976
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,11,1024,256,0,1024.0,-0.15,0.025117911980244562,0.2174671479614759,0.5438309813083562
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,12,256,256,0,256.0,-0.0375,0.015935898053509884,0.05818046170214258,0.12444079856308159
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,13,1024,256,0,1024.0,-0.15,0.022498599073194514,0.1762885386238193,0.5237759420248153
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,14,256,256,0,256.0,-0.0375,0.016025718684686746,0.1453758163041151,0.2318908403174587
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,15,512,256,0,512.0,-0.075,0.027292520913547825,0.19553452384650635,0.31533174365159555
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,16,1024,256,0,1024.0,-0.15,0.020189185182768327,0.15136741899258133,0.6047835601327004
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,17,512,256,1,209.0,0.969384765625,0.03041138882197761,0.3628885124303781,0.37751045579381237
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,18,512,512,1,221.0,0.967626953125,0.052774575824505655,0.5375677015831485,0.695290850713294
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,19,1024,256,0,671.0,-0.09829101562499999,0.013751485987650648,0.07761569082710762,0.5350128003921255
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,20,512,256,0,512.0,-0.075,0.020380522296234112,0.19935222539567496,0.1886276027920652
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,21,256,256,0,256.0,-0.0375,0.016418255991403223,0.13111484158554942,0.12444121192882425
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,22,256,256,0,256.0,-0.0375,0.016888707917563854,0.14611111772875704,0.18099442118579345
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,23,512,256,0,412.0,-0.0603515625,0.03409413187025392,0.32248276337309234,0.46707563957638404
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,24,256,512,0,256.0,-0.0375,0.018666799739584593,0.08971445586151099,0.3107902367384118
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,25,256,256,0,256.0,-0.0375,0.016211944915004318,0.06481683622049993,0.17000654557286166
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,26,512,256,0,512.0,-0.075,0.02886411508835207,0.18732610031379215,0.2113329197299151
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,27,256,256,0,256.0,-0.0375,0.02790730915944802,0.14779385544374443,0.2779719600992491
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,28,256,256,0,256.0,-0.0375,0.019967787739874707,0.08489180623451745,0.2502599205085862
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,29,512,512,1,468.0,0.9314453125,0.0172893480363344,0.15766828782121817,0.1816345835982265
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,30,1024,256,0,611.0,-0.08950195312499999,0.015070542566749915,0.11764436119156987,0.5177910042182914
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,31,256,256,0,256.0,-0.0375,0.0191630761918709,0.07992246309079166,0.09541177253833397
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,32,512,256,1,171.0,0.974951171875,0.027423320105089785,0.4731833671310901,0.4936364643918075
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,33,512,1024,0,512.0,-0.075,0.01607469154462515,0.1558487012364484,0.19364248981578244
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,34,256,256,0,256.0,-0.0375,0.022827608152089045,0.06883559068983447,0.08444596085322509
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,35,256,256,0,256.0,-0.0375,0.01391802065871657,0.08139814923110728,0.1657613406844739
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,36,256,256,0,256.0,-0.0375,0.016892047864244288,0.10519670389639194,0.17612468305699414
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,37,512,256,0,512.0,-0.075,0.01698695690829612,0.16708315065983834,0.18484775682098498
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,38,512,256,0,512.0,-0.075,0.030978839712752598,0.169336698966746,0.31746214490492586
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071052.csv,39,256,1024,0,256.0,-0.0375,0.017706383797442448,0.14555959637823318,0.2244900700084264
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,0,1024,1024,1,629.0,0.907861328125,0.017670230762699114,0.5108357163944591,0.9583091787482719
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,1,256,256,0,256.0,-0.0375,0.018601739169497547,0.04601820037922335,0.08546999689337192
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,2,512,1024,1,236.0,0.9654296875,0.21810839168378524,0.7970477361157913,0.8862812457280123
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,3,256,256,0,256.0,-0.0375,0.00762453042178814,0.018242855940997584,0.031451714393858014
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,4,512,1024,0,512.0,-0.075,0.020212710097385244,0.44327910688370875,0.19721735502862214
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,5,1024,256,0,1024.0,-0.15,0.009301332215646269,0.1012454604955146,0.5456258755171711
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,6,256,256,0,256.0,-0.0375,0.008480814321307895,0.028376395636296074,0.030692816219832154
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,7,512,512,1,499.0,0.926904296875,0.026482672771830584,0.3508249383532984,0.4881372405409389
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,8,256,256,0,256.0,-0.0375,0.006707111873693687,0.01438827450865609,0.007949391416301747
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,9,1024,1024,1,646.0,0.90537109375,0.016939035431297107,0.14194231413482145,0.45522523129625664
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,10,256,256,0,256.0,-0.0375,0.010559737342860078,0.04389900001645886,0.11363014111074471
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,11,256,256,0,256.0,-0.0375,0.015238680147907434,0.048327740194885796,0.08669598204187104
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,12,1024,256,0,1024.0,-0.15,0.01166558746207614,0.14118292165556068,0.41342710692588597
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,13,1024,1024,1,669.0,0.902001953125,0.015075934349502986,0.38566893768516614,0.6561572130681108
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,14,1024,1024,1,1024.0,0.85,0.018642520757417555,0.21917465717162543,0.5363669459151804
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,15,512,256,0,512.0,-0.075,0.0051252386410292955,0.12046756876398752,0.19457743619374313
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,16,256,256,0,256.0,-0.0375,0.003960380713141732,0.027708251222989377,0.060302976546584924
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,17,256,256,0,256.0,-0.0375,0.00836373465879773,0.048757138913336884,0.13597087273304542
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,18,512,256,1,215.0,0.968505859375,0.11991755788578258,0.8627922099923958,0.8508996514727677
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,19,1024,512,1,435.0,0.936279296875,0.024948801828914735,0.4448958510986218,0.8534636660073455
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,20,1024,1024,1,1024.0,0.85,0.009415302218731518,0.05559428022979255,0.2744561567062724
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,21,1024,256,0,323.0,-0.047314453124999996,0.00806111404886109,0.06890189912826834,0.2849511374599083
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,22,1024,1024,1,872.0,0.872265625,0.014062613664962904,0.11996551531432494,0.29719524531059616
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,23,256,256,0,256.0,-0.0375,0.017670268551702624,0.10084358909525104,0.1218813040730742
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,24,512,256,0,512.0,-0.075,0.01445098647825267,0.1834249097525345,0.22652262493898292
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,25,256,256,0,256.0,-0.0375,0.010641135075935922,0.07915285010078425,0.25510399499589526
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,26,256,256,0,256.0,-0.0375,0.00885404417821998,0.05182001580933831,0.09087381643073512
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,27,1024,512,1,892.0,0.8693359375,0.00902975007815475,0.0900865281112449,0.30481288122324196
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,28,512,256,0,512.0,-0.075,0.017558042148046963,0.16200354927280367,0.21724440012209975
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,29,256,256,0,256.0,-0.0375,0.005419358256729365,0.09071668457386779,0.19069863372637139
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,30,256,1024,0,256.0,-0.0375,0.00558457461471633,0.042495414738876115,0.09482264357549347
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,31,1024,1024,1,868.0,0.8728515625,0.02288595020900363,0.15846490728124155,0.4118424854016771
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,32,1024,256,0,622.0,-0.09111328125,0.007779423060640096,0.08272218600481568,0.2971772464597053
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,33,256,256,0,256.0,-0.0375,0.020108566936786275,0.05669637576735894,0.07420010275970275
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,34,1024,512,0,484.0,-0.0708984375,0.008418659353818655,0.21693816375143074,0.4058946420929183
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,35,1024,1024,1,633.0,0.907275390625,0.031730662546687396,0.43670453720768443,0.8631140168759367
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,36,512,256,0,512.0,-0.075,0.02583563004567829,0.17850385350152564,0.28357109591295604
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,37,256,256,0,256.0,-0.0375,0.014749645987728712,0.01747164178160196,0.011328023747571206
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,38,1024,1024,1,959.0,0.859521484375,0.007593246055258122,0.029639528546529615,0.40290764858454065
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071202.csv,39,1024,256,0,1024.0,-0.15,0.010268132369610019,0.11907209983677054,0.29655745610241085
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,0,1024,512,1,446.0,0.93466796875,0.01664679361361539,0.14440452581024416,0.7883953828710445
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,1,1024,256,0,1024.0,-0.15,0.035350401133067755,0.16923591885718933,0.6751773520435187
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,2,256,256,0,256.0,-0.0375,0.015281528722925262,0.03455676825887794,0.10990129202862836
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,3,256,256,0,256.0,-0.0375,0.017974678169774612,0.07314704759577627,0.19717528916997987
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,4,1024,1024,1,1024.0,0.85,0.012818968652615208,0.14330592981624649,0.5280516865877863
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,5,1024,256,0,408.0,-0.059765624999999996,0.02311720245408441,0.11292316457547456,0.38014161064042357
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,6,1024,256,0,836.0,-0.12246093749999999,0.0387451943181426,0.09531309931675401,0.3379409006669812
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,7,256,256,0,256.0,-0.0375,0.014565877747413015,0.07332649916724102,0.25727408606483965
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,8,256,256,0,256.0,-0.0375,0.022608640785484704,0.0530587026448012,0.07376391178220298
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,9,256,256,0,256.0,-0.0375,0.019492039663873334,0.03724720674776783,0.0705720650598582
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,10,256,256,0,256.0,-0.0375,0.01335014843607728,0.06770218091154874,0.2273574431271396
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,11,512,256,1,388.0,0.9431640625,0.08497126266258437,0.6305347479668237,0.6454869444302679
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,12,1024,256,0,744.0,-0.108984375,0.029189803357364624,0.08319322777761468,0.3313083363027221
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,13,1024,256,0,608.0,-0.0890625,0.029692663286966115,0.1889223941742494,0.4999430306151701
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,14,256,256,0,256.0,-0.0375,0.020429453965207,0.05240487401133375,0.05097506234953835
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,15,256,256,0,256.0,-0.0375,0.016848366823864095,0.028168226051778135,0.06533352803228258
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,16,1024,256,0,1024.0,-0.15,0.0301326090500579,0.09251262762184942,0.5028074244823464
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,17,1024,512,1,593.0,0.913134765625,0.11379425615395529,0.3550354319851318,0.650361298288257
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,18,256,256,0,256.0,-0.0375,0.022644570903602067,0.06254580169830284,0.06163926836323174
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,19,1024,256,0,490.0,-0.07177734375,0.03302664209349898,0.09105950519208283,0.3420563999038909
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,20,1024,1024,1,467.0,0.931591796875,0.02740237358194476,0.17736105424585002,0.7747090704286062
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,21,256,256,0,256.0,-0.0375,0.02708683518337194,0.06671914771314148,0.16804583199250625
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,22,256,256,0,256.0,-0.0375,0.023761652369855602,0.061123629063941726,0.17149298490500375
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,23,256,256,0,256.0,-0.0375,0.022331911619743957,0.03106128686288887,0.054388573654408946
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,24,256,256,0,256.0,-0.0375,0.021620888653451496,0.08328623043797992,0.15073141887986985
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,25,256,256,0,256.0,-0.0375,0.02265873238657415,0.07290372742718117,0.17200815949986129
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,26,256,256,0,256.0,-0.0375,0.03462986698483491,0.10599063895759317,0.16445067046745254
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,27,1024,256,0,781.0,-0.11440429687499999,0.0144800735409653,0.17662386025109575,0.48237249959237155
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,28,256,256,0,256.0,-0.0375,0.029691213926417027,0.08220837313889084,0.18288408020055444
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,29,1024,1024,1,594.0,0.91298828125,0.012521243160294245,0.06919197302336923,0.4935096640596047
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,30,256,512,0,256.0,-0.0375,0.032206028957759966,0.07055470869193282,0.2001314404962803
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,31,256,256,0,256.0,-0.0375,0.021919663814165165,0.0614964285727234,0.06805375163536102
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,32,256,256,0,256.0,-0.0375,0.01156247457159216,0.025619133555939592,0.10656393874793565
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,33,1024,1024,1,545.0,0.920166015625,0.011211983875234014,0.07658113244701505,0.3058710618277575
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,34,256,256,0,256.0,-0.0375,0.011892043377014725,0.058042050015191686,0.17198406237958208
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,35,1024,512,1,456.0,0.933203125,0.03230304041298221,0.11322923297337534,0.47891541199620374
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,36,256,256,0,256.0,-0.0375,0.02975090630513544,0.11070283546673834,0.1691207943042739
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,37,512,1024,1,462.0,0.93232421875,0.08129722328226408,0.6822195793188928,0.7964009599990873
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,38,1024,1024,1,1024.0,0.85,0.030056536722227713,0.12193442170754654,0.6581092110648453
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_071310.csv,39,512,256,0,372.0,-0.0544921875,0.046496975478666866,0.3964649295237316,0.4375903441638263
