test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_512,p_correct_1024,p_correct_2048
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_053951.csv,37,2048,2048,1,2048.0,0.85,0.0038645855066010504,0.16674691522056231,0.8266389666034616
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_053951.csv,38,2048,1024,1,2048.0,0.85,0.004082316889787855,0.04431755134118901,0.41453879210597433
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_053951.csv,39,2048,512,0,2048.0,-0.15,0.005213761198172155,0.04049209956517152,0.30891993883294855
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,0,2048,512,0,2048.0,-0.15,0.008403184709189937,0.08653541839269331,0.5825665441225601
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,1,2048,512,0,2048.0,-0.15,0.006435247470790121,0.07017736180103891,0.40101407916530685
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,2,2048,2048,1,2048.0,0.85,0.004846564637171185,0.04151050904231564,0.28023916485085376
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,3,2048,512,0,2048.0,-0.15,0.010390851379333963,0.09889140573595413,0.5375269610903004
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,4,2048,512,0,2048.0,-0.15,0.007689839215531707,0.09611909809777082,0.3686782439761326
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,5,2048,512,0,2048.0,-0.15,0.007525162198625311,0.0735280412827852,0.3151943487036266
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,6,2048,512,0,2048.0,-0.15,0.007600406941117945,0.0944802981052876,0.5668104682427685
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,7,2048,2048,1,2048.0,0.85,0.004746772004104954,0.05763450202020811,0.5713443141712449
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,8,2048,512,0,2048.0,-0.15,0.00607652731045089,0.12168633667283298,0.7069439157177181
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,9,2048,512,0,2048.0,-0.15,0.006387025561080926,0.07769085539566994,0.37370871087331214
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,10,2048,512,0,2048.0,-0.15,0.006564516263318454,0.08486720032092608,0.3881880309528325
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,11,2048,512,0,2048.0,-0.15,0.009226338253578374,0.04706336420144508,0.10063702905165013
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,12,2048,512,0,2048.0,-0.15,0.00570091650198333,0.11461159247178633,0.580324298984614
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,13,2048,512,0,1810.0,-0.132568359375,0.004907184177160925,0.043808653298772364,0.2989931208857964
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,14,2048,2048,1,2048.0,0.85,0.004677742371590074,0.11337970194526631,0.7263300017660717
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,15,2048,1024,1,1321.0,0.9032470703125,0.0049190546310889345,0.07588974267039567,0.6032232197050292
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,16,2048,2048,1,1287.0,0.9057373046875,0.005506192656294543,0.0787312796929911,0.5285707630633292
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,17,2048,2048,1,2048.0,0.85,0.010120081084392643,0.05514960693659913,0.2424945568330748
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,18,2048,512,0,2048.0,-0.15,0.007295423137958837,0.04851692709475115,0.158771539371749
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,19,2048,512,0,2048.0,-0.15,0.007392502061142648,0.0966375376170202,0.5544125607669816
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,20,2048,512,0,2048.0,-0.15,0.0068221096973274074,0.099111080331068,0.4464159454969778
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,21,2048,512,0,2048.0,-0.15,0.006866257594249492,0.061692466802710115,0.30196603181606463
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,22,2048,2048,1,2048.0,0.85,0.0056558106175176705,0.049910218612372874,0.39838827134974175
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,23,2048,512,0,2048.0,-0.15,0.007380701641313795,0.11282787860520296,0.3661903222740394
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,24,2048,512,0,2048.0,-0.15,0.005947307160192504,0.03633030609105686,0.16422806583688743
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,25,2048,2048,1,2048.0,0.85,0.005445443040135523,0.07314241608296289,0.6207636211119596
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,26,2048,512,0,2048.0,-0.15,0.007718016187910707,0.054106194064915104,0.15647882818735678
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,27,2048,512,0,2048.0,-0.15,0.012044505202679325,0.07240803710900245,0.18469976046990544
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,28,2048,512,0,2048.0,-0.15,0.007660296655409883,0.07864304374995557,0.3157754852503175
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,29,2048,2048,1,1854.0,0.864208984375,0.0059726096227902484,0.06263163397489072,0.5110411956370833
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,30,2048,512,0,2048.0,-0.15,0.004948677396822364,0.0985554001879218,0.7432767760554676
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,31,2048,512,0,2048.0,-0.15,0.005851280852738202,0.04089133580325298,0.2060764342106846
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,32,2048,512,0,2048.0,-0.15,0.005025194138869409,0.08121996725199618,0.4354661757289096
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,33,2048,1024,1,1302.0,0.904638671875,0.0055466465610008965,0.11071375495721206,0.7906386414063726
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,34,2048,512,0,2048.0,-0.15,0.008455639356757673,0.06243291210832722,0.46469176814293656
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,35,2048,2048,1,2048.0,0.85,0.005457694309390265,0.09424023705892598,0.4762328861988187
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,36,2048,512,0,2025.0,-0.1483154296875,0.004928550289103752,0.08571562328834575,0.5046434004130713
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,37,2048,512,0,2048.0,-0.15,0.009836672141388511,0.1066341510845065,0.41411002757524934
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,38,2048,2048,1,2048.0,0.85,0.005607659659408082,0.09607433376997787,0.5217700645155826
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054123.csv,39,2048,512,0,2048.0,-0.15,0.005711957775657359,0.0726612005673325,0.3967909769280557
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,0,2048,512,0,2048.0,-0.15,0.0037063138298510565,0.03297221286077436,0.3602508727617376
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,1,2048,1024,1,2048.0,0.85,0.004272854991645313,0.15091904647444387,0.5714526051861675
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,2,2048,2048,1,2048.0,0.85,0.005531564130116261,0.07277238432552059,0.19408924015632473
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,3,2048,512,0,2048.0,-0.15,0.007884767291452736,0.061608967281977844,0.1020460320711408
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,4,2048,512,0,2048.0,-0.15,0.007114681059649201,0.028838806391094866,0.18334366843588273
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,5,2048,2048,1,2048.0,0.85,0.004682907199862543,0.12605129953260802,0.6564575113912698
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,6,2048,512,0,2048.0,-0.15,0.007987736143954318,0.05274005764171782,0.20858747744007944
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,7,2048,512,0,2048.0,-0.15,0.005614458034985922,0.06252093953265724,0.29368091459452855
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,8,2048,512,0,2048.0,-0.15,0.004485257623827365,0.17346573456201028,0.4948585776046825
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,9,2048,512,0,2048.0,-0.15,0.0042086538285807515,0.14137643925322627,0.6990681739627184
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,10,2048,512,0,2048.0,-0.15,0.008620280351368002,0.025468609973679602,0.24692333948078649
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,11,2048,2048,1,1354.0,0.900830078125,0.004857676335511902,0.25668451884216703,0.8788028201394361
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,12,2048,2048,1,2048.0,0.85,0.004949588726480481,0.03876092804655178,0.4857500452455008
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,13,2048,2048,1,2007.0,0.8530029296875,0.005337003666995073,0.15393791557863815,0.8523468172900075
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,14,2048,512,0,2048.0,-0.15,0.0062826129505570575,0.031271098459771385,0.1444524665444362
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,15,2048,512,0,2048.0,-0.15,0.0064287026472496425,0.08741598432904531,0.48884940863078774
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,16,2048,512,0,2048.0,-0.15,0.0045819841785591,0.01619883632793543,0.35128008710458125
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,17,2048,2048,1,2048.0,0.85,0.005556944147202781,0.1182390377416344,0.6307755614341232
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,18,2048,2048,1,1762.0,0.870947265625,0.003931728944162476,0.05971578744463151,0.6604608693678277
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,19,2048,2048,1,1796.0,0.86845703125,0.00355980907061193,0.14760369843173501,0.8672253526372553
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,20,2048,512,0,2048.0,-0.15,0.00772045022371236,0.05436590630014292,0.7095719710080146
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,21,2048,512,0,2048.0,-0.15,0.009043711430757365,0.04075940716532038,0.0800599326193254
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,22,2048,512,0,2048.0,-0.15,0.009661459220456135,0.10514256645155359,0.2858753847431191
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,23,2048,512,0,2048.0,-0.15,0.0065344731782666175,0.11126567996433352,0.6646535392317734
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,24,2048,1024,1,1265.0,0.9073486328125,0.003398065053339252,0.0659883756926439,0.7780580678100459
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,25,2048,512,0,2048.0,-0.15,0.004870741111454176,0.028011490683444582,0.23097716769996565
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,26,2048,512,0,2048.0,-0.15,0.005895651838554618,0.03240752089345523,0.22906286751167462
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,27,2048,512,0,2048.0,-0.15,0.010508057736105386,0.06075153656084249,0.543517431907782
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,28,512,512,0,512.0,-0.0375,0.02201169247087393,0.008330217155800899,0.02142477828569687
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,29,2048,512,0,2048.0,-0.15,0.018326324151582245,0.03073170745561555,0.24168400022841052
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,30,2048,2048,1,2048.0,0.85,0.0053960226149712374,0.04494209120658542,0.0949479582771535
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,31,2048,512,0,2048.0,-0.15,0.010701538959081634,0.025631589964674864,0.04974904973133279
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,32,2048,512,0,2048.0,-0.15,0.004466569490612434,0.03269164243473856,0.43897391056003565
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,33,2048,512,0,2048.0,-0.15,0.00465577879804917,0.08666770882611635,0.4880462654851277
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,34,2048,512,0,2048.0,-0.15,0.0075284733247938124,0.05101608254134324,0.3655728270081559
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,35,2048,512,0,2048.0,-0.15,0.004390587561291532,0.04061804395841637,0.42384887577460656
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,36,2048,2048,1,2048.0,0.85,0.004433421632313813,0.164466412803759,0.6793525085234646
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,37,2048,512,0,2048.0,-0.15,0.007812681013539508,0.06610101840096715,0.43541763583761245
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,38,2048,2048,1,2048.0,0.85,0.0034240474787152163,0.035345403838368074,0.15954158695629647
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054253.csv,39,2048,2048,1,2048.0,0.85,0.004429996150003776,0.06637924287032859,0.49488858028334703
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,0,2048,2048,1,1948.0,0.85732421875,0.004935049046886242,0.08751719988040518,0.5310147028755964
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,1,2048,2048,1,2048.0,0.85,0.0058460886554617935,0.105280130359587,0.5748279311288528
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,2,2048,512,0,2048.0,-0.15,0.007246640910374956,0.10691357805927569,0.36210163343019713
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,3,2048,2048,1,2048.0,0.85,0.0056419809447432094,0.07724054353487801,0.37046991124300427
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,4,2048,2048,1,1677.0,0.8771728515625,0.005946388510794768,0.14454275760086036,0.5773450369800694
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,5,2048,2048,1,2048.0,0.85,0.00589817072078772,0.07705779035288236,0.3884271945155929
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,6,2048,512,0,2048.0,-0.15,0.008768284399437934,0.1856207796602279,0.6116477053711503
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,7,2048,2048,1,1951.0,0.8571044921875,0.005732404473988451,0.05255797799415264,0.3085698983427701
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,8,2048,512,0,2048.0,-0.15,0.007016267525953358,0.15803231686429,0.5869847256059555
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,9,2048,2048,1,1440.0,0.89453125,0.006328257890974877,0.16568317692601073,0.6057416844993969
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,10,2048,2048,1,2048.0,0.85,0.0053404574069881635,0.08660172304632806,0.5948955881617723
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,11,2048,512,0,2048.0,-0.15,0.004609163645224957,0.0723704693517658,0.4064102047388488
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,12,2048,2048,1,1298.0,0.904931640625,0.004939315275502457,0.08981818296136634,0.5793978429606933
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,13,2048,2048,1,2048.0,0.85,0.008128305305063395,0.10736435818055094,0.5292958330296293
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,14,2048,2048,1,2048.0,0.85,0.005742525830994027,0.11204685091841567,0.5217399126834497
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,15,2048,512,0,2048.0,-0.15,0.006761479642014862,0.11470476106822286,0.5207866815686415
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,16,2048,512,0,2048.0,-0.15,0.004943173959632802,0.061734335847026575,0.264776696348759
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,17,2048,512,0,2048.0,-0.15,0.007448385840719438,0.06875240538309513,0.1888596058364645
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,18,2048,2048,1,2048.0,0.85,0.006117917098588391,0.12204187210442248,0.510978755315531
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,19,2048,512,0,2048.0,-0.15,0.009200159300837054,0.10731409339533404,0.24421199398889656
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,20,2048,2048,1,1287.0,0.9057373046875,0.005227279013990031,0.10129943020564072,0.6072657332106572
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,21,2048,1024,1,1910.0,0.860107421875,0.007195822329163888,0.13251491696580506,0.4673122923648571
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,22,2048,512,0,2048.0,-0.15,0.008437884321767793,0.09350956565396944,0.47403219078798914
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,23,2048,2048,1,1897.0,0.8610595703125,0.007235517617561281,0.1865485379265545,0.6726285820318166
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,24,2048,512,0,2048.0,-0.15,0.005608644570842987,0.05657287230308613,0.22335240788314029
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,25,2048,512,0,2048.0,-0.15,0.005809168504300284,0.09350058872493838,0.3901671399771039
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,26,2048,512,0,2048.0,-0.15,0.006032672890891668,0.08272733409093884,0.312483969902579
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,27,2048,512,0,2048.0,-0.15,0.00622523498550012,0.14266597559339134,0.5427087112782754
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,28,2048,512,0,2048.0,-0.15,0.006456306825580798,0.11912291026395679,0.41205543069352857
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,29,2048,2048,1,1891.0,0.8614990234375,0.006589526037567588,0.1240019465183447,0.5928084448856502
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,30,2048,2048,1,2048.0,0.85,0.00884980337871671,0.131644870156447,0.4305203714190127
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,31,2048,512,0,2048.0,-0.15,0.01239020642430312,0.08085472439820797,0.2627565880529546
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,32,2048,512,0,2048.0,-0.15,0.006355669033176287,0.05690709388873723,0.20447543856485045
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,33,2048,2048,1,2048.0,0.85,0.007149037616964499,0.11337234888631939,0.40782377909389894
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,34,2048,512,0,2048.0,-0.15,0.009218853795277796,0.09972576386597135,0.4235461343624921
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,35,2048,512,0,2048.0,-0.15,0.006961287602271033,0.12089698622658354,0.5891235264438033
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,36,2048,512,0,2048.0,-0.15,0.005582909046604093,0.053895951092659794,0.31475889716140887
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,37,2048,512,0,2048.0,-0.15,0.006577285806870407,0.05675224549430206,0.20898374773089928
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,38,2048,512,0,2048.0,-0.15,0.009580936555345643,0.1117930500279272,0.4351686911381624
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054423.csv,39,2048,512,0,1972.0,-0.14443359375,0.006004600606598557,0.07526035293699611,0.4957809334786727
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,0,2048,2048,1,2030.0,0.851318359375,0.007826479023066369,0.1660573079964447,0.6996447230394905
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,1,2048,2048,1,2048.0,0.85,0.007253731778804865,0.09837904698229405,0.4453474221661215
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,2,2048,2048,1,1329.0,0.9026611328125,0.00702627059275935,0.10768672576650677,0.49889003278100824
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,3,2048,2048,1,2048.0,0.85,0.007439812669488995,0.05971512752501306,0.29855659821888103
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,4,2048,2048,1,2048.0,0.85,0.007302117154424319,0.117522635201861,0.5454671640814484
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,5,2048,512,0,2048.0,-0.15,0.011468392323707109,0.06666976346366081,0.1590393126591513
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,6,2048,1024,1,2048.0,0.85,0.006256209220725443,0.0554523066221602,0.5786230003782736
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,7,2048,512,0,2048.0,-0.15,0.006052496688127602,0.06566952472741003,0.3721363114271268
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,8,2048,512,0,2048.0,-0.15,0.0050019672095884616,0.06267250986940592,0.34531239465605484
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,9,2048,1024,1,1960.0,0.8564453125,0.008824004426721268,0.15760956292325298,0.5227841745561844
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,10,2048,2048,1,2048.0,0.85,0.009670766792483469,0.08233712776937459,0.43614874203195736
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,11,2048,512,0,2048.0,-0.15,0.006163544436336798,0.05703208308059205,0.3573251329104082
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,12,2048,1024,1,2048.0,0.85,0.005521421227864342,0.10184284220548273,0.4409667201645619
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,13,2048,512,0,2048.0,-0.15,0.005731250751160124,0.08445818270189873,0.44357628838913565
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,14,2048,2048,1,2048.0,0.85,0.005366115779423659,0.10937699015405815,0.5763441040765668
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,15,2048,512,0,2048.0,-0.15,0.005352926457316594,0.05083154408605335,0.2648422022201677
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,16,2048,2048,1,2048.0,0.85,0.00616423391515854,0.06447147899356737,0.5018660627253155
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,17,2048,512,0,2048.0,-0.15,0.006856626455792112,0.051999281215657105,0.24574851680896603
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,18,2048,512,0,2048.0,-0.15,0.006330747709258385,0.07760652021805685,0.48613062692567827
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,19,2048,512,0,2048.0,-0.15,0.005045257277656394,0.050945072893932866,0.4344190104888487
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,20,2048,512,0,2048.0,-0.15,0.005386181383962399,0.06068254790637295,0.3121767477809549
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,21,2048,512,0,2048.0,-0.15,0.00807911674755977,0.11771855685569647,0.5218233259826527
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,22,2048,512,0,2048.0,-0.15,0.007219915022587951,0.09998613801262933,0.5898000991428475
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,23,2048,2048,1,1415.0,0.8963623046875,0.005957736560634899,0.10010866439185488,0.5027099484547108
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,24,2048,512,0,2048.0,-0.15,0.006394995846773176,0.060651699491200785,0.26044552874666116
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,25,2048,512,0,2048.0,-0.15,0.006863187742689247,0.050270336217894424,0.22322946272442662
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,26,2048,512,0,2048.0,-0.15,0.007610853885147956,0.06300464777231629,0.32743233020671025
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,27,2048,512,0,2048.0,-0.15,0.006259453404354883,0.07009273071821262,0.2561885981984734
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,28,2048,2048,1,2048.0,0.85,0.006685884171578806,0.05273030539017065,0.39543713837672156
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,29,2048,512,0,2048.0,-0.15,0.0058176872432707145,0.07056458656722872,0.3652339641263048
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,30,2048,512,0,2048.0,-0.15,0.007446386171317743,0.08093675388217289,0.39617500522887955
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,31,2048,512,0,2048.0,-0.15,0.007084811647141623,0.04113021001096551,0.20440570745362352
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,32,2048,1024,1,1500.0,0.89013671875,0.0045293012341349245,0.10922177739705635,0.5586247653147655
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,33,2048,2048,1,2048.0,0.85,0.00569366209314757,0.058726142454282135,0.3454450187488565
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,34,2048,2048,1,2048.0,0.85,0.007595818089920755,0.07089985945790009,0.5038538625033897
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,35,2048,2048,1,1598.0,0.882958984375,0.00443958348081699,0.09652597486773178,0.7589479865567159
